0.00833892, 0.0166866, 4.29528e-06, 0.00287343, 1.58935e-15, -0.0664375, 0.0191684, 0.000253767, 0.00439558;
0.0088889, 0.0161563, 3.92329e-06, 0.00284388, 1.86604e-13, -0.0664171, 0.0191684, 0.000253807, 0.00439558;
0.00946168, 0.0156031, 3.61035e-06, 0.00281445, 2.05567e-12, -0.0663969, 0.0191684, 0.000253839, 0.00439558;
0.0100583, 0.0150261, 3.33812e-06, 0.0027852, 8.67917e-12, -0.066377, 0.0191684, 0.000253865, 0.00439558;
0.0106799, 0.0144238, 3.10572e-06, 0.0027562, 2.44603e-11, -0.0663573, 0.0191684, 0.000253885, 0.00439558;
0.0113284, 0.0137945, 2.89982e-06, 0.00272753, 5.48534e-11, -0.0663379, 0.0191684, 0.000253902, 0.00439558;
0.0120042, 0.0131376, 2.74632e-06, 0.0026993, 1.06049e-10, -0.0663189, 0.0191684, 0.000253913, 0.00439558;
0.0127076, 0.0124528, 2.63382e-06, 0.00267156, 1.84639e-10, -0.0663003, 0.0191684, 0.000253919, 0.00439558;
0.0134371, 0.0117413, 2.56767e-06, 0.00264442, 2.97266e-10, -0.0662821, 0.0191684, 0.000253921, 0.00439558;
0.0141895, 0.0110066, 2.53469e-06, 0.00261787, 4.50285e-10, -0.0662643, 0.0191684, 0.000253922, 0.00439558;
0.0149568, 0.0102566, 2.50673e-06, 0.002592, 6.49423e-10, -0.066247, 0.0191684, 0.000253922, 0.00439558;
0.015724, 0.00950624, 2.4673e-06, 0.00256679, 8.99475e-10, -0.0662303, 0.0191684, 0.000253923, 0.00439558;
0.0164662, 0.00878044, 2.47292e-06, 0.00254233, 1.20402e-09, -0.0662141, 0.0191684, 0.000253923, 0.00439558;
0.0171529, 0.00810962, 2.44901e-06, 0.0025186, 1.56521e-09, -0.0661985, 0.0191684, 0.000253924, 0.00439558;
0.0177586, 0.00751937, 2.42949e-06, 0.00249568, 1.98353e-09, -0.0661834, 0.0191684, 0.000253924, 0.00439558;
0.0182694, 0.00702359, 2.38077e-06, 0.00247355, 2.45776e-09, -0.0661691, 0.0191684, 0.000253925, 0.00439558;
0.0186817, 0.00662577, 2.25616e-06, 0.0024523, 2.98481e-09, -0.0661554, 0.0191684, 0.000253934, 0.00439558;
0.0190006, 0.00632092, 2.13641e-06, 0.0024319, 3.55977e-09, -0.0661423, 0.0191684, 0.000253942, 0.00439558;
0.0192345, 0.00610045, 1.99897e-06, 0.00241244, 4.17596e-09, -0.06613, 0.0191684, 0.000253954, 0.00439558;
0.0193937, 0.00595406, 1.92119e-06, 0.00239389, 4.82503e-09, -0.0661184, 0.0191684, 0.000253958, 0.00439558;
0.0194879, 0.00587211, 1.87089e-06, 0.00237631, 5.49714e-09, -0.0661076, 0.0191684, 0.000253959, 0.00439558;
0.0195269, 0.00584466, 1.87015e-06, 0.00235969, 6.18118e-09, -0.0660976, 0.0191684, 0.00025396, 0.00439558;
0.019517, 0.00586558, 1.89449e-06, 0.0023441, 6.86501e-09, -0.0660884, 0.0191684, 0.000253961, 0.00439558;
0.0194605, 0.00593221, 1.92539e-06, 0.00232966, 7.53586e-09, -0.06608, 0.0191684, 0.000253962, 0.00439558;
0.0193568, 0.0060453, 1.95683e-06, 0.00231653, 8.18067e-09, -0.0660724, 0.0191684, 0.000253962, 0.00439558;
0.0192039, 0.00620649, 1.97375e-06, 0.00230486, 8.78654e-09, -0.0660657, 0.0191684, 0.000253962, 0.00439558;
0.0189987, 0.00641886, 1.97836e-06, 0.00229475, 9.34108e-09, -0.0660599, 0.0191684, 0.000253962, 0.00439558;
0.0187392, 0.00668436, 1.95498e-06, 0.00228628, 9.83284e-09, -0.0660549, 0.0191684, 0.000253963, 0.00439558;
0.0184244, 0.007004, 1.90718e-06, 0.00227945, 1.02516e-08, -0.0660508, 0.0191684, 0.000253965, 0.00439558;
0.0180563, 0.00737578, 1.81939e-06, 0.00227424, 1.05887e-08, -0.0660476, 0.0191684, 0.00025397, 0.00439558;
0.0176379, 0.0077968, 1.7003e-06, 0.00227059, 1.08371e-08, -0.0660453, 0.0191684, 0.00025398, 0.00439558;
0.017174, 0.00826232, 1.54314e-06, 0.00226843, 1.0992e-08, -0.0660439, 0.0191684, 0.000254, 0.00439558;
0.0166693, 0.00876766, 1.3637e-06, 0.00226765, 1.10505e-08, -0.0660433, 0.0191684, 0.000254028, 0.00439558;
0.0161297, 0.00930713, 1.16393e-06, 0.00226815, 1.10116e-08, -0.0660437, 0.0191684, 0.000254067, 0.00439558;
0.0155599, 0.00987611, 9.51801e-07, 0.00226981, 1.08768e-08, -0.0660449, 0.0191684, 0.00025412, 0.00439558;
0.0149642, 0.0104703, 7.32684e-07, 0.00227254, 1.06493e-08, -0.066047, 0.0191684, 0.000254192, 0.00439558;
0.0143453, 0.0110872, 5.10308e-07, 0.00227624, 1.03344e-08, -0.06605, 0.0191684, 0.000254295, 0.00439558;
0.0137053, 0.0117246, 3.00186e-07, 0.00228081, 9.93916e-09, -0.0660538, 0.0191684, 0.000254443, 0.00439558;
0.0130454, 0.0123816, 1.27069e-07, 0.00228619, 9.47204e-09, -0.0660585, 0.0191684, 0.000254665, 0.00439558;
0.0123667, 0.0130568, 4.06854e-08, 0.00229227, 8.94292e-09, -0.066064, 0.0191684, 0.000254999, 0.00439558;
0.01167, 0.0137496, 1.25865e-07, 0.00229901, 8.36264e-09, -0.0660704, 0.0191684, 0.00025551, 0.00439558;
0.0109574, 0.0144576, 5.22761e-07, 0.00230635, 7.74279e-09, -0.0660775, 0.0191684, 0.000256286, 0.00439558;
0.0102324, 0.0151773, 1.44582e-06, 0.00231423, 7.09532e-09, -0.0660854, 0.0191684, 0.000257449, 0.00439558;
0.00950188, 0.0159011, 3.22673e-06, 0.00232263, 6.43229e-09, -0.0660941, 0.0191684, 0.000259183, 0.00439558;
0.00877512, 0.0166194, 6.31939e-06, 0.00233148, 5.76553e-09, -0.0661036, 0.0191684, 0.000261693, 0.00439558;
0.00806474, 0.0173187, 1.14065e-05, 0.00234073, 5.10632e-09, -0.0661138, 0.0191684, 0.000265311, 0.00439558;
0.00738557, 0.0179833, 1.93475e-05, 0.00235032, 4.46519e-09, -0.0661247, 0.0191684, 0.000270363, 0.00439558;
0.0067559, 0.0185933, 3.13957e-05, 0.00236018, 3.85158e-09, -0.0661363, 0.0191684, 0.000277384, 0.00439558;
0.0061965, 0.0191264, 4.90285e-05, 0.00237024, 3.2737e-09, -0.0661486, 0.0191684, 0.000286849, 0.00439558;
0.00573, 0.0195656, 6.85668e-05, 0.00238051, 2.7383e-09, -0.0661615, 0.0191684, 0.000294891, 0.00439558;
0.00536961, 0.0199111, 7.85692e-05, 0.00239091, 2.25058e-09, -0.0661751, 0.0191684, 0.000297271, 0.00439558;
0.00511383, 0.0201628, 7.88348e-05, 0.00240148, 1.81413e-09, -0.0661892, 0.0191684, 0.000298081, 0.00439558;
0.00495241, 0.0203263, 7.28186e-05, 0.00241216, 1.43089e-09, -0.0662039, 0.0191684, 0.000299201, 0.00439558;
0.00487309, 0.0204115, 6.26243e-05, 0.00242294, 1.10124e-09, -0.0662192, 0.0191684, 0.000301448, 0.00439558;
0.00486371, 0.0204278, 5.13241e-05, 0.00243375, 8.24038e-10, -0.0662349, 0.0191684, 0.000304378, 0.00439558;
0.00491525, 0.020383, 4.0144e-05, 0.0024446, 5.96812e-10, -0.0662512, 0.0191684, 0.000307839, 0.00439558;
0.00501985, 0.0202839, 3.05266e-05, 0.00245542, 4.15895e-10, -0.0662679, 0.0191684, 0.000311082, 0.00439558;
0.00517168, 0.0201364, 2.25673e-05, 0.00246621, 2.76665e-10, -0.066285, 0.0191684, 0.00031402, 0.00439558;
0.00536709, 0.0199439, 1.64652e-05, 0.00247692, 1.7379e-10, -0.0663025, 0.0191684, 0.00031635, 0.00439558;
0.0056058, 0.0197072, 1.18574e-05, 0.00248756, 1.0149e-10, -0.0663203, 0.0191684, 0.000318177, 0.00439558;
0.00588767, 0.0194266, 8.53967e-06, 0.00249807, 5.38214e-11, -0.0663385, 0.0191684, 0.000319487, 0.00439558;
0.00621037, 0.0191046, 6.15448e-06, 0.00250845, 2.49564e-11, -0.0663569, 0.0191684, 0.000320427, 0.00439558;
0.00656908, 0.0187464, 4.48291e-06, 0.00251866, 9.46038e-12, -0.0663756, 0.0191684, 0.000321064, 0.00439558;
0.00695778, 0.018358, 3.29909e-06, 0.00252871, 2.55091e-12, -0.0663945, 0.0191684, 0.000321501, 0.00439558;
0.00736971, 0.0179465, 2.46286e-06, 0.00253856, 3.32896e-13, -0.0664136, 0.0191684, 0.000321795, 0.00439558;
0.00779853, 0.0175181, 1.86253e-06, 0.00254821, 8.41212e-16, -0.0664328, 0.0191684, 0.000321997, 0.00439558;
0.00823899, 0.0170783, 1.42483e-06, 0.00255763, 1.32998e-15, -0.0664521, 0.0191684, 0.000322139, 0.00439558;
0.00869252, 0.016628, 1.10346e-06, 0.00256573, 1.32998e-15, -0.0664885, 0.0191826, 0.000322238, 0.00439558;
0.00915142, 0.0161773, 8.6139e-07, 0.0025725, 1.32998e-15, -0.0665414, 0.019206, 0.00032231, 0.00439558;
0.00962314, 0.0157196, 6.80433e-07, 0.00257816, 1.32998e-15, -0.0666079, 0.0192335, 0.000322361, 0.00439558;
0.0101036, 0.0152592, 5.40158e-07, 0.00258284, 1.32998e-15, -0.0666851, 0.0192615, 0.000322401, 0.00439558;
0.0105989, 0.0147895, 4.33313e-07, 0.00258675, 1.32998e-15, -0.066771, 0.0192885, 0.000322429, 0.00439558;
0.0111073, 0.0143117, 3.47704e-07, 0.00258997, 1.32998e-15, -0.0668632, 0.0193132, 0.000322452, 0.00439558;
0.0116327, 0.0138212, 2.80369e-07, 0.00259267, 1.32998e-15, -0.0669605, 0.0193354, 0.000322469, 0.00439558;
0.0121747, 0.0133176, 2.23849e-07, 0.0025949, 1.32998e-15, -0.0670612, 0.0193549, 0.000322484, 0.00439558;
0.0127366, 0.012797, 1.77067e-07, 0.00259677, 1.32998e-15, -0.0671645, 0.0193721, 0.000322498, 0.00439558;
0.0133196, 0.0122574, 1.35742e-07, 0.00259833, 1.32998e-15, -0.0672692, 0.0193869, 0.000322511, 0.00439558;
0.013926, 0.0116962, 9.99158e-08, 0.00259966, 1.32998e-15, -0.0673751, 0.0193998, 0.000322524, 0.00439558;
0.014556, 0.0111126, 6.8136e-08, 0.00260077, 1.32998e-15, -0.0674812, 0.019411, 0.00032254, 0.00439558;
0.0152099, 0.010506, 4.14059e-08, 0.00260172, 1.32998e-15, -0.0675876, 0.0194209, 0.000322557, 0.00439558;
0.0158865, 0.00987716, 2.04013e-08, 0.00260253, 1.32998e-15, -0.0676933, 0.0194294, 0.000322577, 0.00439558;
0.0165827, 0.00922913, 7.13826e-09, 0.00260322, 1.32998e-15, -0.0677986, 0.019437, 0.0003226, 0.00439558;
0.0172912, 0.00856819, 2.70925e-09, 0.00260379, 1.32998e-15, -0.0679011, 0.0194432, 0.000322618, 0.00439558;
0.017998, 0.00790826, 7.91754e-09, 0.00260427, 1.32998e-15, -0.068001, 0.0194484, 0.000322643, 0.00439558;
0.0186837, 0.00726745, 2.31631e-08, 0.00260464, 1.32998e-15, -0.0680956, 0.0194523, 0.000322668, 0.00439558;
0.0193202, 0.00667398, 5.16372e-08, 0.00260493, 1.32998e-15, -0.0681853, 0.0194554, 0.000322697, 0.00439558;
0.0198827, 0.00615169, 9.55726e-08, 0.00260515, 1.32998e-15, -0.0682686, 0.0194576, 0.000322731, 0.00439558;
0.0203512, 0.00572098, 1.37727e-07, 0.00260531, 1.32998e-15, -0.0683461, 0.0194593, 0.000322752, 0.00439558;
0.0207203, 0.00538627, 1.77457e-07, 0.00260543, 1.32998e-15, -0.0684163, 0.0194603, 0.000322765, 0.00439558;
0.0209892, 0.00514889, 2.01994e-07, 0.00260552, 1.32998e-15, -0.0684804, 0.0194611, 0.00032277, 0.00439558;
0.0211671, 0.00499895, 2.21041e-07, 0.00260558, 1.32998e-15, -0.0685369, 0.0194616, 0.000322773, 0.00439558;
0.0212616, 0.00492973, 2.3459e-07, 0.00260562, 1.32998e-15, -0.0685878, 0.0194619, 0.000322774, 0.00439558;
0.021285, 0.00492832, 2.52375e-07, 0.00260565, 1.32998e-15, -0.0686322, 0.0194621, 0.000322776, 0.00439558;
0.0212472, 0.00498644, 2.77353e-07, 0.00260567, 1.32998e-15, -0.0686732, 0.0194622, 0.000322779, 0.00439558;
0.0211578, 0.00509451, 3.09086e-07, 0.00260568, 1.32998e-15, -0.0687105, 0.0194623, 0.000322783, 0.00439558;
0.0210228, 0.00524875, 3.33786e-07, 0.0026057, 1.32998e-15, -0.0687493, 0.0194625, 0.000322785, 0.00439558;
0.0208432, 0.00544952, 3.45699e-07, 0.00260571, 1.32998e-15, -0.068792, 0.0194626, 0.000322786, 0.00439558;
0.0206238, 0.00569585, 3.31469e-07, 0.00260574, 1.32998e-15, -0.0688462, 0.0194631, 0.000322787, 0.00439558;
0.0203562, 0.00599835, 2.97642e-07, 0.00260578, 1.32998e-15, -0.0689171, 0.0194641, 0.000322793, 0.00439558;
0.0200439, 0.00635494, 2.52e-07, 0.00260584, 1.32998e-15, -0.0690081, 0.0194665, 0.000322803, 0.00439558;
0.0196742, 0.00677879, 2.04971e-07, 0.00260592, 1.32998e-15, -0.069121, 0.0194712, 0.000322815, 0.00439558;
0.0192542, 0.00726191, 1.62687e-07, 0.002606, 1.32998e-15, -0.0692555, 0.0194793, 0.000322827, 0.00439558;
0.0187762, 0.00781128, 1.30119e-07, 0.00260608, 1.32998e-15, -0.0694113, 0.0194921, 0.000322836, 0.00439558;
0.0182518, 0.00841401, 1.08006e-07, 0.00260613, 1.32998e-15, -0.0695864, 0.0195105, 0.000322841, 0.00439558;
0.0176778, 0.00907198, 9.46485e-08, 0.00260615, 1.32998e-15, -0.0697792, 0.0195354, 0.000322843, 0.00439558;
0.0170666, 0.00977151, 8.84387e-08, 0.0026061, 1.32998e-15, -0.0699873, 0.019567, 0.000322844, 0.00439558;
0.016418, 0.0105115, 8.49829e-08, 0.00260598, 1.32998e-15, -0.0702086, 0.0196057, 0.000322844, 0.00439558;
0.0157424, 0.0112807, 8.25913e-08, 0.00260576, 1.32998e-15, -0.0704406, 0.019651, 0.000322844, 0.00439558;
0.01504, 0.0120781, 7.68274e-08, 0.00260543, 1.32998e-15, -0.0706818, 0.019703, 0.000322845, 0.00439558;
0.0143171, 0.0128966, 6.71567e-08, 0.00260498, 1.32998e-15, -0.0709303, 0.0197611, 0.000322847, 0.00439558;
0.0135729, 0.0137366, 5.21058e-08, 0.0026044, 1.32998e-15, -0.071185, 0.0198255, 0.000322852, 0.00439558;
0.0128112, 0.0145938, 3.47791e-08, 0.00260367, 1.32998e-15, -0.0714451, 0.0198959, 0.000322861, 0.00439558;
0.0120315, 0.0154683, 1.80799e-08, 0.00260278, 1.32998e-15, -0.0717095, 0.0199726, 0.000322877, 0.00439558;
0.0112365, 0.0163568, 6.50819e-09, 0.00260173, 1.32998e-15, -0.0719762, 0.0200542, 0.000322896, 0.00439558;
0.0104291, 0.0172563, 2.74659e-09, 0.00260051, 1.32998e-15, -0.0722442, 0.0201405, 0.000322918, 0.00439558;
0.00961417, 0.0181615, 7.82966e-09, 0.00259912, 1.32998e-15, -0.0725115, 0.0202301, 0.00032294, 0.00439558;
0.00879948, 0.0190644, 2.1049e-08, 0.00259755, 1.32998e-15, -0.0727774, 0.0203228, 0.000322961, 0.00439558;
0.00799418, 0.0199555, 4.07256e-08, 0.00259579, 1.32998e-15, -0.0730422, 0.0204193, 0.000322978, 0.00439558;
0.00721064, 0.020822, 3.33012e-08, 0.00259383, 1.32998e-15, -0.0733054, 0.0205199, 0.000323611, 0.00439558;
0.00646449, 0.0216449, 1.2929e-06, 0.00259162, 1.32998e-15, -0.0735681, 0.0206264, 0.000328121, 0.00439558;
0.00577688, 0.0224018, 5.49265e-06, 0.00258915, 1.32998e-15, -0.0738295, 0.0207387, 0.000335302, 0.00439558;
0.00517202, 0.0230685, 1.29484e-05, 0.00258638, 1.32998e-15, -0.0740904, 0.0208586, 0.000343168, 0.00439558;
0.00467125, 0.0236255, 2.25036e-05, 0.00258328, 1.32998e-15, -0.0743495, 0.0209858, 0.00034984, 0.00439558;
0.00428362, 0.0240649, 3.26724e-05, 0.00257982, 1.32998e-15, -0.074607, 0.0211214, 0.00035473, 0.00439558;
0.00400695, 0.0243903, 4.17303e-05, 0.00257598, 1.32998e-15, -0.0748616, 0.0212651, 0.000357699, 0.00439558;
0.0038299, 0.024613, 4.87745e-05, 0.00257169, 1.32998e-15, -0.0751132, 0.0214183, 0.000359256, 0.00439558;
0.00374215, 0.0247436, 5.31496e-05, 0.00256694, 1.32998e-15, -0.0753607, 0.0215803, 0.00035989, 0.00439558;
0.003731, 0.0247935, 5.50469e-05, 0.00256166, 1.32998e-15, -0.0756038, 0.0217525, 0.000360095, 0.00439558;
0.00378885, 0.0247696, 5.46453e-05, 0.00255581, 1.32998e-15, -0.0758411, 0.0219342, 0.000360188, 0.00439558;
0.003905, 0.0246814, 5.25769e-05, 0.00254933, 1.32998e-15, -0.0760722, 0.0221265, 0.000360341, 0.00439558;
0.00407571, 0.0245318, 4.92285e-05, 0.00254215, 1.32998e-15, -0.0762957, 0.0223284, 0.000360646, 0.00439558;
0.00429405, 0.0243267, 4.51775e-05, 0.0025342, 1.32998e-15, -0.0765108, 0.0225406, 0.00036109, 0.00439558;
0.00456115, 0.0240646, 4.07969e-05, 0.00252541, 1.32998e-15, -0.0767159, 0.0227614, 0.000361644, 0.00439558;
0.00486946, 0.0237525, 3.64529e-05, 0.00251568, 1.32998e-15, -0.0769101, 0.0229907, 0.000362242, 0.00439558;
0.00521995, 0.0233899, 3.23199e-05, 0.00250495, 1.32998e-15, -0.0770914, 0.0232255, 0.000362846, 0.00439558;
0.0056037, 0.0229856, 2.85502e-05, 0.0024931, 1.32998e-15, -0.0772586, 0.0234644, 0.000363412, 0.00439558;
0.00602348, 0.0225384, 2.51545e-05, 0.00248004, 1.32998e-15, -0.0774097, 0.0237026, 0.000363931, 0.00439558;
0.00646975, 0.022059, 2.21703e-05, 0.00246564, 1.32998e-15, -0.0775428, 0.0239364, 0.000364386, 0.00439558;
0.00694823, 0.0215443, 1.9522e-05, 0.00244984, 1.32998e-15, -0.0776559, 0.0241583, 0.000364793, 0.00439558;
0.00745029, 0.0210059, 1.723e-05, 0.00243246, 1.32998e-15, -0.0777468, 0.024361, 0.000365139, 0.00439558;
0.00798669, 0.0204376, 1.51891e-05, 0.00241345, 1.32998e-15, -0.0778131, 0.0245329, 0.000365449, 0.00439558;
0.00855082, 0.0198513, 1.33469e-05, 0.00239263, 1.32998e-15, -0.0778524, 0.0246616, 0.000365737, 0.00439558;
0.00915877, 0.0192379, 1.16957e-05, 0.00236997, 1.32998e-15, -0.0778621, 0.0247304, 0.000366, 0.00439558;
0.0098027, 0.0186105, 1.01799e-05, 0.00234556, 2.8804e-16, -0.0778435, 0.0247304, 0.000366254, 0.00439558;
0.0104681, 0.0179611, 9.22972e-06, 0.00232128, 2.63688e-13, -0.0778251, 0.0247304, 0.000366372, 0.00439558;
0.0111562, 0.0172887, 8.49277e-06, 0.00229711, 2.07128e-12, -0.0778069, 0.0247304, 0.000366448, 0.00439558;
0.0118685, 0.0165916, 8.31418e-06, 0.00227315, 7.7119e-12, -0.0777889, 0.0247304, 0.000366468, 0.00439558;
0.0126067, 0.0158684, 8.289e-06, 0.00224939, 2.03138e-11, -0.0777712, 0.0247304, 0.000366473, 0.00439558;
0.0133723, 0.0151171, 8.64122e-06, 0.00222593, 4.36478e-11, -0.0777538, 0.0247304, 0.000366501, 0.00439558;
0.0141662, 0.0143374, 9.05098e-06, 0.00220278, 8.19109e-11, -0.0777367, 0.0247304, 0.000366525, 0.00439558;
0.0149881, 0.0135293, 9.61584e-06, 0.00218002, 1.39497e-10, -0.07772, 0.0247304, 0.000366568, 0.00439558;
